TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Density""X-Momentum""Y-Momentum""Energy""TKE""Omega""Limiter_Density""Limiter_X-Momentum""Limiter_Y-Momentum""Limiter_Energy""Limiter_TKE""Limiter_Omega""Residual_Density""Residual_X-Momentum""Residual_Y-Momentum""Residual_Energy""Residual_TKE""Residual_Omega""Grid_Velx""Grid_Vely""Pressure""Temperature""C<sub>p</sub>""Mach""Entropy""Total_Pressure""MachIs""SoundSpeed""<greek>m</greek>""C<sub>f</sub>_x""C<sub>f</sub>_y""h""y<sup>+</sup>""<greek>m</greek><sub>t</sub>""Sharp_Edge_Dist"
ZONE NODES= 324, ELEMENTS= 324, DATAPACKING=POINT, ZONETYPE=FELINESEG
3.146902e-01	-1.392078e-02	1.216263e+00	0.000000e+00	-3.620401e+02	1.678429e+06	1.000000e-10	5.088947e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.227751e-15	-0.000000e+00	-0.000000e+00	3.467356e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.759917e+05	1.311778e+03	-1.371037e+00	4.184504e-01	7.251571e+03	5.322831e+05	1.194500e+00	7.113531e+02	4.870506e-05	5.214078e-04	-3.321307e-04	-3.118865e+04	9.495468e+00	2.390009e-18	1.331883e-02	
3.140682e-01	-1.352281e-02	1.179734e+00	0.000000e+00	-3.511668e+02	1.634888e+06	1.000000e-10	5.222390e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.152290e-15	-0.000000e+00	-0.000000e+00	3.323471e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.637086e+05	1.317497e+03	-1.398025e+00	4.175413e-01	7.265097e+03	5.182990e+05	1.214853e+00	7.129019e+02	4.882755e-05	5.868718e-04	-3.943014e-04	-5.235827e+04	9.976009e+00	2.258993e-18	1.274095e-02	
3.134652e-01	-1.309771e-02	1.171659e+00	0.000000e+00	-3.487631e+02	1.638109e+06	1.000000e-10	5.231713e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.047773e-15	-0.000000e+00	-0.000000e+00	3.012673e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.647570e+05	1.329576e+03	-1.395721e+00	4.156403e-01	7.276439e+03	5.189524e+05	1.213104e+00	7.161625e+02	4.908535e-05	6.495985e-04	-4.936153e-04	-8.578840e+04	1.062352e+01	2.239533e-18	1.215945e-02	
3.128945e-01	-1.263095e-02	1.207986e+00	0.000000e+00	-3.595763e+02	1.702991e+06	1.000000e-10	5.080875e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.218252e-16	-0.000000e+00	-0.000000e+00	2.666432e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.832959e+05	1.341034e+03	-1.354989e+00	4.138608e-01	7.276067e+03	5.391510e+05	1.182540e+00	7.192418e+02	4.932872e-05	6.340622e-04	-5.612262e-04	-1.004833e+05	1.093510e+01	2.377515e-18	1.156286e-02	
3.123623e-01	-1.212149e-02	1.249928e+00	0.000000e+00	-3.720611e+02	1.764539e+06	1.000000e-10	4.943148e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.762888e-16	-0.000000e+00	-0.000000e+00	2.586724e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.007851e+05	1.342934e+03	-1.316562e+00	4.135679e-01	7.267326e+03	5.585760e+05	1.154303e+00	7.197512e+02	4.936897e-05	5.648260e-04	-5.517914e-04	-8.366364e+04	1.073269e+01	2.528608e-18	1.094914e-02	
3.118408e-01	-1.160155e-02	1.239626e+00	0.000000e+00	-3.689945e+02	1.745126e+06	1.000000e-10	4.991505e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.921547e-16	-0.000000e+00	-0.000000e+00	2.321372e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.952308e+05	1.339077e+03	-1.328766e+00	4.141632e-01	7.266867e+03	5.525524e+05	1.163212e+00	7.187167e+02	4.928723e-05	5.392173e-04	-5.294148e-04	-7.184588e+04	1.047339e+01	2.483471e-18	1.034291e-02	
3.113118e-01	-1.109011e-02	1.202737e+00	0.000000e+00	-3.580140e+02	1.700537e+06	1.000000e-10	5.111294e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.183558e-16	-0.000000e+00	-0.000000e+00	2.579533e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.826450e+05	1.345072e+03	-1.356419e+00	4.132392e-01	7.280428e+03	5.382503e+05	1.183601e+00	7.203238e+02	4.941421e-05	5.816785e-04	-5.896299e-04	-9.833535e+04	1.077277e+01	2.353098e-18	9.762142e-03	
3.108081e-01	-1.055470e-02	1.210671e+00	0.000000e+00	-3.603756e+02	1.730798e+06	1.000000e-10	5.044265e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.065393e-16	-0.000000e+00	-0.000000e+00	2.021835e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.914087e+05	1.360521e+03	-1.337164e+00	4.108862e-01	7.290095e+03	5.473537e+05	1.169373e+00	7.244487e+02	4.974002e-05	6.019396e-04	-7.038239e-04	-1.416882e+05	1.135407e+01	2.400094e-18	9.181432e-03	
3.103577e-01	-9.974589e-03	1.272589e+00	0.000000e+00	-3.788065e+02	1.831621e+06	1.000000e-10	4.813052e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.207436e-16	-0.000000e+00	-0.000000e+00	1.378368e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.201458e+05	1.370015e+03	-1.274024e+00	4.094600e-01	7.282295e+03	5.789349e+05	1.123651e+00	7.269720e+02	4.993925e-05	5.370377e-04	-7.547403e-04	-1.483937e+05	1.159551e+01	2.644038e-18	8.580685e-03	
3.099574e-01	-9.359202e-03	1.306964e+00	0.000000e+00	-3.890388e+02	1.880398e+06	1.000000e-10	4.699872e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.500145e-17	-0.000000e+00	-0.000000e+00	1.212314e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.339913e+05	1.369490e+03	-1.243604e+00	4.095385e-01	7.273953e+03	5.943693e+05	1.102081e+00	7.268328e+02	4.992826e-05	4.821823e-04	-7.397356e-04	-1.382166e+05	1.147570e+01	2.780850e-18	7.965578e-03	
3.095563e-01	-8.745006e-03	1.320290e+00	0.000000e+00	-3.930055e+02	1.902987e+06	1.000000e-10	4.644905e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.040834e-16	-0.000000e+00	-0.000000e+00	9.753336e-10	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.404369e+05	1.372032e+03	-1.229441e+00	4.091591e-01	7.272814e+03	6.014259e+05	1.092132e+00	7.275068e+02	4.998146e-05	4.526717e-04	-7.485387e-04	-1.451286e+05	1.146788e+01	2.842448e-18	7.373543e-03	
3.091991e-01	-8.105295e-03	1.353290e+00	0.000000e+00	-4.028283e+02	1.957851e+06	1.000000e-10	4.529938e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.372575e-17	-0.000000e+00	-0.000000e+00	6.293703e-10	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.560837e+05	1.377330e+03	-1.195063e+00	4.083713e-01	7.269373e+03	6.185870e+05	1.068203e+00	7.289101e+02	5.009222e-05	4.075851e-04	-7.792272e-04	-1.535593e+05	1.161517e+01	2.987435e-18	6.777509e-03	
3.088775e-01	-7.447271e-03	1.379259e+00	0.000000e+00	-4.105586e+02	1.999470e+06	1.000000e-10	4.439579e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.452100e-16	-0.000000e+00	-0.000000e+00	2.453362e-10	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.679410e+05	1.380212e+03	-1.169011e+00	4.079448e-01	7.265830e+03	6.316382e+05	1.050266e+00	7.296723e+02	5.015238e-05	3.672028e-04	-8.070575e-04	-1.599110e+05	1.176041e+01	3.106735e-18	6.185429e-03	
3.085931e-01	-6.773398e-03	1.396606e+00	0.000000e+00	-4.157222e+02	2.034860e+06	1.000000e-10	4.357678e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.048045e-16	-0.000000e+00	-0.000000e+00	-1.022755e-10	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.780850e+05	1.387415e+03	-1.146723e+00	4.068844e-01	7.267402e+03	6.425694e+05	1.035043e+00	7.315738e+02	5.030241e-05	3.297502e-04	-8.677782e-04	-1.875862e+05	1.207278e+01	3.204932e-18	5.600738e-03	
3.083583e-01	-6.080923e-03	1.451858e+00	0.000000e+00	-4.321688e+02	2.132197e+06	1.000000e-10	4.165365e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.060325e-16	-0.000000e+00	-0.000000e+00	-6.232028e-10	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	6.058877e+05	1.398803e+03	-1.085637e+00	4.052248e-01	7.264150e+03	6.729007e+05	9.938293e-01	7.345701e+02	5.053876e-05	2.313494e-04	-9.225293e-04	-2.216976e+05	1.240110e+01	3.485549e-18	5.019129e-03	
3.082394e-01	-5.362770e-03	1.553052e+00	0.000000e+00	-4.622907e+02	2.286809e+06	1.000000e-10	3.892959e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.111958e-15	-0.000000e+00	-0.000000e+00	-1.384578e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	6.498754e+05	1.402596e+03	-9.889892e-01	4.046764e-01	7.246806e+03	7.215512e+05	9.298291e-01	7.355655e+02	5.061726e-05	8.146736e-05	-9.075334e-04	-2.287342e+05	1.253452e+01	3.989387e-18	4.406939e-03	
3.082284e-01	-4.634417e-03	1.665811e+00	0.000000e+00	-4.958554e+02	2.441518e+06	1.000000e-10	3.641737e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.399922e-15	-0.000000e+00	-0.000000e+00	-2.020727e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	6.937415e+05	1.395919e+03	-8.926089e-01	4.056431e-01	7.221037e+03	7.706364e+05	8.669423e-01	7.338126e+02	5.047902e-05	-5.372613e-05	-8.050238e-04	-2.068971e+05	1.224897e+01	4.574223e-18	3.770375e-03	
52	53
53	54
54	55
55	56
56	57
57	58
58	59
59	60
60	61
61	62
62	63
63	64
64	65
65	66
66	67
67	68
68	69
69	70
70	71
71	72
72	73
73	74
74	75
75	76
76	77
77	78
78	79
79	80
80	81
81	82
82	83
83	84
84	85
85	86
86	87
87	88
88	89
89	90
90	91
91	92
92	93
93	94
94	95
95	96
96	97
97	98
98	99
99	100
100	101
101	102
102	103
103	104
104	105
105	106
106	107
107	108
108	109
109	110
110	111
111	112
112	113
113	114
114	115
115	116
116	117
117	118
118	119
119	120
120	121
121	122
122	123
123	124
124	125
125	126
126	127
127	128
128	129
129	130
130	131
131	132
132	133
133	134
134	135
135	136
136	137
137	138
138	139
139	140
140	141
141	142
142	143
143	144
144	145
145	146
146	147
147	148
148	149
149	150
150	151
151	152
152	153
153	154
154	155
155	156
156	157
157	158
158	159
159	160
160	161
161	162
162	163
163	164
164	165
165	166
166	167
167	168
168	169
169	170
170	171
171	172
172	173
173	174
174	175
175	176
176	177
177	178
178	179
179	180
180	181
181	182
182	183
183	184
184	185
185	186
186	187
187	188
188	189
189	190
190	191
191	192
192	193
193	194
194	195
195	196
196	197
197	198
198	199
199	200
200	201
201	202
202	203
203	204
204	205
205	206
206	207
207	208
208	209
209	210
210	211
211	212
212	213
213	214
214	215
215	216
216	217
217	218
218	219
219	220
220	221
221	222
222	223
223	224
224	225
225	226
226	227
227	228
228	229
229	230
230	231
231	232
232	233
233	234
234	235
235	236
236	237
237	238
238	239
239	240
240	241
241	242
242	243
243	244
244	245
245	246
246	247
247	248
248	249
249	250
250	251
251	252
252	253
253	254
254	255
255	256
256	257
257	258
258	259
259	260
260	261
261	262
262	263
263	264
264	265
265	266
266	267
267	268
268	269
269	270
270	271
271	272
272	273
273	274
274	275
275	276
276	277
277	278
278	279
279	280
280	281
281	282
282	283
283	284
284	285
285	286
286	287
287	288
288	289
289	290
290	291
291	292
292	293
293	294
294	295
295	296
296	297
297	298
298	299
299	300
300	301
301	302
302	303
303	304
304	305
305	306
306	307
307	308
308	309
309	310
310	311
311	312
312	313
313	314
314	315
315	316
316	317
317	318
318	319
319	320
320	321
321	322
322	323
323	324
324	50
50	1
1	2
2	4
4	6
6	7
7	8
8	9
9	10
10	11
11	12
12	14
14	18
18	20
20	23
23	29
29	37
37	44
44	45
45	46
46	47
47	48
48	49
49	43
43	42
42	41
41	40
40	39
39	38
38	36
36	35
35	34
34	33
33	32
32	31
31	30
30	28
28	27
27	26
26	25
25	24
24	22
22	21
21	19
19	17
17	16
16	15
15	13
13	5
5	51
51	3
3	52
